tx_id	gene_name	NEBNext_20_34	undepleted_20_34	NEBNext_20_60	undepleted_20_60
ENST00000443659.6	NKIRAS1	0.0	15.769305572346946	5.007335746869163	0.0
ENST00000641693.1	OR2A5	0.0	0.0	0.0	0.0
ENST00000262150.6	CDH19	0.0	0.0	0.0	0.0
ENST00000295121.10	WDR92	13.597764527511677	15.769305572346946	0.0	42.682146058303815
ENST00000638767.1	AP001273.2	22.662940879186127	31.538611144693892	55.0806932155608	42.682146058303815
ENST00000300714.7	TEPSIN	2.2662940879186126	10.51287038156463	15.02200724060749	0.0
ENST00000333651.10	HMG20B	52.1247640221281	52.56435190782315	85.12470769677577	106.70536514575953
ENST00000396315.5	LILRB1	0.0	0.0	0.0	0.0
ENST00000337872.8	ZBTB49	2.2662940879186126	0.0	0.0	0.0
ENST00000373693.3	CXCR3	0.0	0.0	0.0	0.0
ENST00000415136.6	DDOST	552.9757574521416	399.48907449945597	480.7042316994397	405.48038755388626
ENST00000400588.5	GAB4	0.0	0.0	0.0	0.0
ENST00000282611.7	CATSPER3	0.0	0.0	0.0	0.0
ENST00000366956.9	PTPN14	2.2662940879186126	0.0	0.0	0.0
ENST00000542433.1	OR10G2	0.0	0.0	0.0	0.0
ENST00000349215.7	HPS5	13.597764527511677	10.51287038156463	5.007335746869163	0.0
ENST00000622142.5	PRDM11	0.0	0.0	0.0	0.0
ENST00000243918.9	SYS1	29.461823142941967	0.0	5.007335746869163	0.0
ENST00000340099.8	DOK4	6.798882263755838	0.0	0.0	0.0
ENST00000612867.4	ZNF658	2.2662940879186126	0.0	0.0	0.0
ENST00000355867.8	SVIL	0.0	0.0	0.0	0.0
ENST00000355300.6	LINGO1	0.0	0.0	0.0	0.0
ENST00000340124.8	GPT2	22.662940879186127	0.0	15.02200724060749	0.0
ENST00000366847.8	FGFR1OP	29.461823142941967	52.56435190782315	60.08802896242996	42.682146058303815
ENST00000334011.9	OIT3	0.0	0.0	0.0	0.0
ENST00000349618.7	ZNF683	0.0	0.0	0.0	0.0
ENST00000453326.2	TCP11X2	0.0	0.0	0.0	0.0
ENST00000606812.5	CCDC120	6.798882263755838	0.0	0.0	0.0
ENST00000409624.1	ACTG2	13.597764527511677	31.538611144693892	10.014671493738327	0.0
ENST00000398238.8	NSF	77.05399898923284	68.3336574801701	50.07335746869163	106.70536514575953
ENST00000199814.8	RBM22	86.11917534090729	136.6673149603402	75.11003620303745	85.36429211660763
ENST00000392414.7	PKLR	83.85288125298868	115.64157419721094	120.17605792485992	192.06965726236717
ENST00000393950.6	MOSPD3	38.52699949461642	5.256435190782315	25.036678734345816	21.341073029151907
ENST00000379671.7	NREP	0.0	0.0	0.0	0.0
ENST00000566586.5	MGA	63.45623446172116	68.3336574801701	85.12470769677577	128.04643817491143
ENST00000225387.7	CRYBA1	0.0	0.0	0.0	0.0
ENST00000260570.7	IFT172	29.461823142941967	15.769305572346946	45.06602172182247	21.341073029151907
ENST00000640159.1	TMEM211	0.0	0.0	0.0	0.0
ENST00000397747.4	PDCD1LG2	0.0	0.0	0.0	0.0
ENST00000283441.12	ZDHHC11	0.0	0.0	0.0	0.0
ENST00000311955.3	ABRA	0.0	0.0	0.0	0.0
ENST00000332509.7	PLA2G6	0.0	5.256435190782315	0.0	0.0
ENST00000295868.6	CFAP44	0.0	0.0	0.0	0.0
ENST00000219782.10	MAZ	142.7765275388726	126.15444457877557	145.21273665920575	192.06965726236717
ENST00000613411.4	PRSS57	6.798882263755838	5.256435190782315	10.014671493738327	0.0
ENST00000367602.7	QSOX1	61.18994037380255	47.30791671704084	50.07335746869163	42.682146058303815
ENST00000275521.10	IGFBP3	0.0	0.0	0.0	0.0
ENST00000418931.6	HLA-DPB1	0.0	0.0	0.0	0.0
ENST00000329697.10	ACSM2B	0.0	0.0	0.0	0.0
ENST00000289388.3	CATIP	0.0	0.0	0.0	0.0
ENST00000267460.8	PELI2	2.2662940879186126	0.0	0.0	0.0
ENST00000261170.4	GUCY2C	0.0	5.256435190782315	0.0	0.0
ENST00000396865.6	SLC38A9	38.52699949461642	52.56435190782315	40.058685974953306	21.341073029151907
ENST00000316334.4	LNX2	15.86405861543029	0.0	5.007335746869163	21.341073029151907
ENST00000413453.6	CKMT1A	15.86405861543029	5.256435190782315	10.014671493738327	21.341073029151907
ENST00000263674.3	ARHGEF17	0.0	0.0	0.0	0.0
ENST00000333676.7	MRPL12	65.72252854963978	73.59009267095242	80.11737194990661	64.02321908745571
ENST00000445307.4	CLDN34	0.0	0.0	0.0	0.0
ENST00000317243.9	ZNF554	0.0	5.256435190782315	5.007335746869163	0.0
ENST00000570682.1	GPR139	0.0	0.0	0.0	0.0
ENST00000286760.5	WHAMM	11.331470439593064	26.282175953911576	10.014671493738327	0.0
ENST00000244573.4	HIST1H1A	0.0	0.0	0.0	0.0
ENST00000373040.4	RPA4	0.0	0.0	0.0	0.0
ENST00000613102.4	GGNBP2	95.18435169258174	110.38513900642862	110.1613864311216	213.41073029151906
ENST00000302392.4	TMEM42	0.0	0.0	0.0	0.0
ENST00000436881.2	C9orf172	0.0	0.0	0.0	0.0
ENST00000253577.7	ABCB7	45.325881758372255	68.3336574801701	70.1027004561683	85.36429211660763
ENST00000251566.8	UGT2A3	0.0	0.0	0.0	0.0
ENST00000440254.6	CAMK2B	0.0	0.0	0.0	0.0
ENST00000301061.8	WNT10B	0.0	0.0	0.0	0.0
ENST00000361902.5	GPX6	0.0	0.0	0.0	0.0
ENST00000294179.7	STX5	27.195529055023353	47.30791671704084	35.05135022808415	42.682146058303815
ENST00000370350.7	FATE1	0.0	0.0	0.0	0.0
ENST00000380448.5	AKR1C4	4.532588175837225	5.256435190782315	0.0	0.0
ENST00000382159.7	GNG7	0.0	0.0	0.0	0.0
ENST00000397968.3	CDH7	0.0	0.0	0.0	0.0
ENST00000244040.3	RAB22A	13.597764527511677	5.256435190782315	10.014671493738327	0.0
ENST00000205557.11	ABCC6	0.0	0.0	0.0	0.0
ENST00000359523.6	MPZL1	79.32029307715145	110.38513900642862	60.08802896242996	42.682146058303815
ENST00000452443.2	TGM7	0.0	0.0	0.0	0.0
ENST00000454765.6	TMEM171	0.0	0.0	0.0	0.0
ENST00000419194.3	CT47A6	2.2662940879186126	0.0	0.0	0.0
ENST00000598441.5	SNRNP70	192.63499747308208	252.30888915755114	305.44748055901897	192.06965726236717
ENST00000248553.6	HSPB1	210.76535017643099	262.82175953911576	230.33744435598152	256.09287634982286
ENST00000372851.7	RIMS4	0.0	0.0	0.0	0.0
ENST00000379987.6	NPNT	0.0	0.0	0.0	0.0
ENST00000381150.5	SDC1	0.0	0.0	0.0	0.0
ENST00000256447.5	CD180	0.0	0.0	0.0	0.0
ENST00000393047.7	C11orf57	18.1303527033489	15.769305572346946	25.036678734345816	42.682146058303815
ENST00000533473.1	EBLN2	0.0	0.0	0.0	0.0
ENST00000368364.3	HEY2	0.0	0.0	0.0	0.0
ENST00000370501.3	NTSR1	0.0	0.0	0.0	0.0
ENST00000377741.3	GPR20	0.0	0.0	0.0	0.0
ENST00000484973.5	FSD1L	0.0	0.0	5.007335746869163	0.0
ENST00000314537.9	CRHR1	2.2662940879186126	0.0	0.0	0.0
ENST00000286758.4	CXCL13	0.0	0.0	0.0	0.0
ENST00000372733.3	SDC4	9.06517635167445	0.0	10.014671493738327	21.341073029151907
ENST00000393677.8	ZFYVE27	24.92923496710474	21.02574076312926	30.04401448121498	21.341073029151907
ENST00000407280.3	IFI30	27.195529055023353	36.79504633547621	45.06602172182247	64.02321908745571
ENST00000370490.1	SLITRK2	0.0	0.0	0.0	0.0
ENST00000315765.9	HEPHL1	0.0	0.0	0.0	0.0
ENST00000369747.7	UBE3D	13.597764527511677	5.256435190782315	0.0	0.0
ENST00000374399.8	NIPAL3	6.798882263755838	10.51287038156463	20.029342987476653	0.0
ENST00000255305.10	XPO4	67.98882263755839	110.38513900642862	45.06602172182247	64.02321908745571
ENST00000374840.7	ALPL	0.0	0.0	0.0	0.0
ENST00000263100.7	A1BG	2.2662940879186126	0.0	5.007335746869163	0.0
ENST00000313253.1	OR4D11	0.0	0.0	0.0	0.0
ENST00000275015.9	NFKBIE	11.331470439593064	5.256435190782315	10.014671493738327	0.0
ENST00000296140.3	CCR1	0.0	0.0	0.0	0.0
ENST00000309880.5	TIGD3	2.2662940879186126	0.0	5.007335746869163	0.0
ENST00000347606.8	ZNF334	0.0	0.0	0.0	0.0
ENST00000378863.8	CRLS1	13.597764527511677	47.30791671704084	15.02200724060749	21.341073029151907
ENST00000253115.6	ZNF426	4.532588175837225	10.51287038156463	25.036678734345816	0.0
ENST00000600328.7	KIAA1683	0.0	0.0	0.0	0.0
ENST00000296525.7	ASB5	0.0	0.0	0.0	0.0
ENST00000373235.3	TFAP2E	0.0	0.0	0.0	0.0
ENST00000395254.7	ZNF365	0.0	0.0	0.0	0.0
ENST00000389506.9	KMT2A	24.92923496710474	47.30791671704084	45.06602172182247	21.341073029151907
ENST00000267938.8	UBE2Q2	2.2662940879186126	0.0	15.02200724060749	21.341073029151907
ENST00000544844.5	TRMT112	101.98323395633757	157.69305572346946	215.31543711537404	128.04643817491143
ENST00000252015.2	TRPC4AP	126.91246892344232	168.20592610503408	110.1613864311216	213.41073029151906
ENST00000254928.9	ERAL1	115.58099848384926	131.41087976955788	145.21273665920575	256.09287634982286
ENST00000349780.8	CDK5RAP2	70.255116725477	47.30791671704084	55.0806932155608	21.341073029151907
ENST00000383020.7	RBMY1B	0.0	0.0	0.0	0.0
ENST00000641398.1	OR1I1	0.0	0.0	0.0	0.0
ENST00000327876.4	KCNK12	0.0	0.0	0.0	0.0
ENST00000393695.7	NUMA1	194.9012915610007	183.97523167738103	220.3227728622432	149.38751120406334
ENST00000336577.8	MMP25	0.0	0.0	0.0	0.0
ENST00000382160.1	KRTAP5-6	0.0	0.0	0.0	0.0
ENST00000294794.7	OLFML2B	0.0	0.0	0.0	0.0
ENST00000515098.5	RMND5B	6.798882263755838	15.769305572346946	20.029342987476653	0.0
ENST00000497454.5	RGL2	11.331470439593064	10.51287038156463	30.04401448121498	0.0
ENST00000406226.1	STON1	2.2662940879186126	0.0	0.0	0.0
ENST00000400372.1	KRTAP10-5	0.0	0.0	0.0	0.0
ENST00000170447.11	MKRN2	97.45064578050035	89.35939824329937	60.08802896242996	64.02321908745571
ENST00000371418.8	LGI1	0.0	0.0	0.0	0.0
ENST00000412401.2	TMEM182	6.798882263755838	0.0	5.007335746869163	0.0
ENST00000379816.5	AC026461.4	0.0	0.0	0.0	0.0
ENST00000267812.3	MFAP1	86.11917534090729	89.35939824329937	100.14671493738327	106.70536514575953
ENST00000323760.10	CDC25C	43.059587670453645	52.56435190782315	45.06602172182247	21.341073029151907
ENST00000378895.8	DHRS13	33.99441131877919	36.79504633547621	50.07335746869163	42.682146058303815
ENST00000535601.5	HTATSF1	124.64617483552371	110.38513900642862	110.1613864311216	85.36429211660763
ENST00000262366.7	GLIS2	2.2662940879186126	0.0	5.007335746869163	0.0
ENST00000417171.5	PDZK1	0.0	0.0	0.0	0.0
ENST00000404792.5	IL18BP	0.0	0.0	0.0	0.0
ENST00000594663.1	AC010319.2	0.0	0.0	0.0	0.0
ENST00000378933.5	TAB3	0.0	0.0	15.02200724060749	0.0
ENST00000307363.9	GLB1	63.45623446172116	52.56435190782315	60.08802896242996	0.0
ENST00000397165.6	ZNF682	0.0	0.0	0.0	0.0
ENST00000379565.7	RPS6KA3	54.39105811004671	99.87226862486399	55.0806932155608	85.36429211660763
ENST00000524803.5	SAAL1	65.72252854963978	52.56435190782315	35.05135022808415	106.70536514575953
ENST00000263645.9	CD81	131.44505709927955	210.2574076312926	135.19806516546743	64.02321908745571
ENST00000356464.9	RPS26	303.6834077810941	520.3870838874492	385.5648525089256	512.1857526996457
ENST00000245451.8	BMP4	0.0	0.0	0.0	0.0
ENST00000369020.7	SCML4	0.0	0.0	0.0	0.0
ENST00000567119.1	CEMP1	0.0	0.0	0.0	0.0
ENST00000323646.9	PLA2G16	6.798882263755838	5.256435190782315	0.0	21.341073029151907
ENST00000304338.7	PPP4R4	0.0	0.0	0.0	0.0
ENST00000541806.5	CLDN2	0.0	0.0	0.0	0.0
ENST00000266970.8	CDK2	83.85288125298868	68.3336574801701	70.1027004561683	42.682146058303815
ENST00000342512.3	PANK1	0.0	0.0	10.014671493738327	0.0
ENST00000267803.8	DUOXA1	0.0	0.0	0.0	0.0
ENST00000396275.2	MRGPRX3	0.0	0.0	0.0	0.0
ENST00000254942.7	TERF2	47.59217584629087	105.1287038156463	20.029342987476653	64.02321908745571
ENST00000564763.1	AL049634.2	0.0	0.0	0.0	0.0
ENST00000269025.8	LRRC46	4.532588175837225	0.0	5.007335746869163	0.0
ENST00000263686.10	SELP	0.0	0.0	0.0	0.0
ENST00000313503.2	OR8H2	0.0	0.0	0.0	0.0
ENST00000260843.4	GPR87	0.0	0.0	0.0	0.0
ENST00000309190.9	CAST	58.92364628588393	94.61583343408168	40.058685974953306	106.70536514575953
ENST00000248306.7	METTL25	0.0	0.0	0.0	21.341073029151907
ENST00000263966.7	USP13	13.597764527511677	5.256435190782315	10.014671493738327	0.0
ENST00000576634.5	CLUAP1	4.532588175837225	15.769305572346946	0.0	21.341073029151907
ENST00000433197.3	ERN1	4.532588175837225	15.769305572346946	15.02200724060749	0.0
ENST00000381605.8	SIRPB1	0.0	0.0	0.0	0.0
ENST00000246229.4	PLAGL2	11.331470439593064	26.282175953911576	15.02200724060749	0.0
ENST00000356839.9	ACADVL	97.45064578050035	157.69305572346946	140.2054009123366	192.06965726236717
ENST00000567252.1	MDFIC2	0.0	0.0	0.0	0.0
ENST00000370033.8	C10orf76	0.0	0.0	0.0	0.0
ENST00000456333.2	MED14OS	2.2662940879186126	0.0	10.014671493738327	0.0
ENST00000249923.7	COPB1	190.36870338516349	210.2574076312926	185.27142263415905	213.41073029151906
ENST00000375494.3	BPIFB3	0.0	0.0	0.0	0.0
ENST00000305107.6	UGT2B4	0.0	0.0	0.0	0.0
ENST00000343597.3	FAM111B	0.0	0.0	0.0	0.0
ENST00000622789.4	ARFRP1	13.597764527511677	10.51287038156463	50.07335746869163	21.341073029151907
ENST00000342314.9	GOLGA8B	2.2662940879186126	0.0	0.0	0.0
ENST00000429989.7	TSPAN14	65.72252854963978	57.82078709860547	45.06602172182247	21.341073029151907
ENST00000399820.7	WDR19	11.331470439593064	0.0	5.007335746869163	21.341073029151907
ENST00000316843.8	LLGL1	4.532588175837225	21.02574076312926	25.036678734345816	64.02321908745571
ENST00000342427.6	ZNF341	0.0	0.0	0.0	0.0
ENST00000374798.7	CYLC2	0.0	0.0	0.0	0.0
ENST00000353383.5	RAI1	13.597764527511677	21.02574076312926	20.029342987476653	21.341073029151907
ENST00000399231.7	MYO5A	0.0	0.0	10.014671493738327	0.0
ENST00000309739.5	RND1	0.0	0.0	0.0	0.0
ENST00000356674.7	HNRNPA2B1	2184.7075007535427	2749.115604779151	2433.5651729784136	3158.478808314482
ENST00000349456.8	CFAP36	9.06517635167445	15.769305572346946	15.02200724060749	42.682146058303815
ENST00000312442.2	GLIPR1L1	0.0	0.0	0.0	0.0
ENST00000392167.3	PNLDC1	0.0	0.0	0.0	0.0
ENST00000219479.6	NME4	13.597764527511677	5.256435190782315	30.04401448121498	0.0
ENST00000393774.7	LRRC74A	0.0	0.0	0.0	0.0
ENST00000233557.7	NRBP1	83.85288125298868	84.10296305251704	40.058685974953306	42.682146058303815
ENST00000266068.5	GMEB2	15.86405861543029	10.51287038156463	15.02200724060749	21.341073029151907
ENST00000257247.11	AHNAK	0.0	0.0	0.0	0.0
ENST00000305354.4	TM4SF4	0.0	0.0	0.0	0.0
ENST00000268057.8	BBS4	33.99441131877919	68.3336574801701	35.05135022808415	85.36429211660763
ENST00000432329.6	CREB1	13.597764527511677	10.51287038156463	15.02200724060749	0.0
ENST00000380913.7	SHROOM2	0.0	0.0	0.0	0.0
ENST00000311895.7	ERCC4	27.195529055023353	10.51287038156463	10.014671493738327	42.682146058303815
ENST00000334134.2	FGF3	0.0	0.0	0.0	0.0
ENST00000535431.1	AP000721.1	65.72252854963978	89.35939824329937	85.12470769677577	106.70536514575953
ENST00000605587.1	C17orf50	0.0	0.0	0.0	0.0
ENST00000586855.6	ZSCAN5B	0.0	0.0	0.0	0.0
ENST00000296474.7	MST1R	9.06517635167445	10.51287038156463	10.014671493738327	21.341073029151907
ENST00000382692.2	DEFA1	0.0	0.0	0.0	0.0
ENST00000359653.4	ZRANB1	4.532588175837225	0.0	0.0	0.0
ENST00000244230.6	MPHOSPH10	97.45064578050035	105.1287038156463	55.0806932155608	21.341073029151907
ENST00000234310.7	PPP3R1	88.3854694288259	94.61583343408168	80.11737194990661	64.02321908745571
ENST00000442966.6	RPP21	27.195529055023353	84.10296305251704	55.0806932155608	42.682146058303815
ENST00000328114.10	LGALS9C	0.0	0.0	0.0	0.0
ENST00000335552.4	KRT26	0.0	0.0	0.0	0.0
ENST00000331128.4	HIST2H2AB	863.4580474969915	367.95046335476206	465.6822244588322	192.06965726236717
ENST00000616199.4	PCGF2	13.597764527511677	10.51287038156463	5.007335746869163	0.0
ENST00000355893.9	MLF1	38.52699949461642	15.769305572346946	35.05135022808415	85.36429211660763
ENST00000419765.3	SVOPL	0.0	0.0	0.0	0.0
ENST00000360039.8	GAL3ST4	0.0	0.0	0.0	0.0
ENST00000262294.11	TRIM37	15.86405861543029	5.256435190782315	25.036678734345816	64.02321908745571
ENST00000234160.4	GORASP2	199.43387973683792	131.41087976955788	210.30810136850485	64.02321908745571
ENST00000344318.3	ZMAT5	13.597764527511677	10.51287038156463	10.014671493738327	21.341073029151907
ENST00000343818.10	PYCR2	253.82493784688464	252.30888915755114	225.33010860911236	298.7750224081267
ENST00000444739.6	CASP4	0.0	0.0	0.0	0.0
ENST00000443632.2	HIC2	145.0428216267912	126.15444457877557	180.2640868872899	64.02321908745571
ENST00000297508.7	MICALL2	13.597764527511677	5.256435190782315	50.07335746869163	0.0
ENST00000592954.1	APOC4	0.0	0.0	0.0	0.0
ENST00000291481.7	HAPLN4	0.0	0.0	0.0	0.0
ENST00000396368.7	MARF1	18.1303527033489	10.51287038156463	10.014671493738327	0.0
ENST00000253354.1	BPIFB1	0.0	0.0	0.0	0.0
ENST00000322354.3	SERTAD3	33.99441131877919	15.769305572346946	15.02200724060749	42.682146058303815
ENST00000265970.11	PIK3C2A	18.1303527033489	15.769305572346946	25.036678734345816	0.0
ENST00000311772.9	PPP1R8	61.18994037380255	36.79504633547621	65.09536470929912	42.682146058303815
ENST00000532208.5	LBHD1	22.662940879186127	31.538611144693892	30.04401448121498	0.0
ENST00000614411.1	DUSP14	24.92923496710474	21.02574076312926	25.036678734345816	21.341073029151907
ENST00000399784.6	MRAP	0.0	0.0	0.0	0.0
ENST00000372648.9	TBC1D13	33.99441131877919	10.51287038156463	20.029342987476653	21.341073029151907
ENST00000397225.2	MPST	33.99441131877919	31.538611144693892	50.07335746869163	42.682146058303815
ENST00000315050.11	TNIP1	13.597764527511677	21.02574076312926	15.02200724060749	64.02321908745571
ENST00000296824.3	CCDC127	13.597764527511677	21.02574076312926	15.02200724060749	85.36429211660763
ENST00000393218.6	LGMN	0.0	0.0	0.0	0.0
ENST00000426726.7	RUNDC3A	0.0	0.0	0.0	0.0
ENST00000323372.8	PIPOX	0.0	0.0	0.0	0.0
ENST00000572844.1	POLR2A	56.657352197965324	105.1287038156463	60.08802896242996	128.04643817491143
ENST00000506113.5	ABLIM3	0.0	0.0	0.0	0.0
ENST00000256343.7	CATSPERB	0.0	0.0	0.0	0.0
ENST00000168977.6	NMRK2	0.0	0.0	0.0	0.0
ENST00000358595.9	ARNT	65.72252854963978	78.84652786173473	60.08802896242996	106.70536514575953
ENST00000332512.7	RIPK4	0.0	0.0	0.0	0.0
ENST00000566339.5	SPSB3	13.597764527511677	10.51287038156463	20.029342987476653	0.0
ENST00000251303.10	SLX1A	29.461823142941967	36.79504633547621	55.0806932155608	21.341073029151907
ENST00000298738.2	ERICH6B	0.0	0.0	0.0	0.0
ENST00000452267.1	FAM25G	0.0	0.0	0.0	0.0
ENST00000396634.5	HLA-A	0.0	0.0	5.007335746869163	0.0
ENST00000333725.9	TCF12	49.85846993420948	57.82078709860547	90.13204344364495	0.0
ENST00000399518.3	PLA2G4E	0.0	0.0	0.0	0.0
ENST00000367421.4	BX248415.1	0.0	0.0	0.0	0.0
ENST00000373295.6	CFAP157	0.0	0.0	0.0	0.0
ENST00000397239.7	DEK	274.22158463815214	367.95046335476206	135.19806516546743	298.7750224081267
ENST00000398209.7	ADAM22	0.0	0.0	0.0	0.0
ENST00000372080.6	CEL	0.0	0.0	0.0	0.0
ENST00000438419.6	TRAPPC13	31.72811723086058	15.769305572346946	25.036678734345816	21.341073029151907
ENST00000302979.4	POLR1D	13.597764527511677	42.05148152625852	15.02200724060749	21.341073029151907
ENST00000316418.9	AHRR	0.0	0.0	0.0	0.0
ENST00000311669.12	ADPGK	29.461823142941967	21.02574076312926	35.05135022808415	64.02321908745571
ENST00000360639.6	C15orf39	36.2607054066978	36.79504633547621	40.058685974953306	0.0
ENST00000372476.7	TIE1	0.0	0.0	0.0	0.0
ENST00000316161.5	CYP8B1	0.0	0.0	0.0	0.0
ENST00000566264.1	TMEM204	0.0	0.0	0.0	0.0
ENST00000373954.10	FAM76A	2.2662940879186126	0.0	5.007335746869163	21.341073029151907
ENST00000389707.8	ARNTL	0.0	0.0	5.007335746869163	0.0
ENST00000257068.2	MTNR1B	0.0	0.0	0.0	0.0
ENST00000294678.6	ODF2L	2.2662940879186126	0.0	10.014671493738327	0.0
ENST00000382376.3	DEFB132	0.0	0.0	0.0	0.0
ENST00000383693.7	LNP1	0.0	0.0	0.0	0.0
ENST00000217169.7	BIRC7	0.0	0.0	0.0	0.0
ENST00000358769.6	PBLD	2.2662940879186126	10.51287038156463	0.0	0.0
ENST00000370574.3	ZNHIT6	67.98882263755839	42.05148152625852	75.11003620303745	64.02321908745571
ENST00000234091.8	ID2	20.396646791267514	10.51287038156463	35.05135022808415	21.341073029151907
ENST00000329271.7	GRPEL2	18.1303527033489	31.538611144693892	50.07335746869163	85.36429211660763
ENST00000389484.7	LRP1B	0.0	0.0	0.0	0.0
ENST00000246006.4	CD93	0.0	0.0	0.0	0.0
ENST00000272424.9	TPRKB	79.32029307715145	78.84652786173473	45.06602172182247	85.36429211660763
ENST00000262971.2	PIAS4	54.39105811004671	26.282175953911576	35.05135022808415	64.02321908745571
ENST00000398215.2	CRYBB2	0.0	0.0	5.007335746869163	0.0
ENST00000358160.8	GRAMD1C	0.0	0.0	0.0	0.0
ENST00000641801.1	AC064853.3	0.0	0.0	0.0	0.0
ENST00000295324.3	CDC42EP3	2.2662940879186126	0.0	0.0	0.0
ENST00000292616.9	LRWD1	67.98882263755839	52.56435190782315	85.12470769677577	128.04643817491143
ENST00000271308.8	PSMA5	704.8174613426886	420.5148152625852	620.9096326117763	469.50360664134195
ENST00000315286.12	CCDC43	18.1303527033489	21.02574076312926	10.014671493738327	42.682146058303815
ENST00000642104.1	OR6C1	0.0	0.0	0.0	0.0
ENST00000324106.8	CD28	0.0	0.0	0.0	0.0
ENST00000256759.7	FST	0.0	0.0	0.0	0.0
ENST00000315251.10	CHDH	0.0	0.0	0.0	0.0
ENST00000311351.8	LSM1	15.86405861543029	36.79504633547621	25.036678734345816	21.341073029151907
ENST00000296545.11	IL15	0.0	0.0	0.0	0.0
ENST00000450049.6	ARL13A	0.0	0.0	0.0	0.0
ENST00000388712.7	GOLM1	0.0	0.0	0.0	0.0
ENST00000325366.13	C5orf22	33.99441131877919	42.05148152625852	25.036678734345816	42.682146058303815
ENST00000317402.11	GEN1	40.79329358253503	31.538611144693892	35.05135022808415	0.0
ENST00000283309.10	FRMD1	0.0	0.0	0.0	0.0
ENST00000440926.3	SLC18A1	0.0	0.0	0.0	0.0
ENST00000241356.4	ADORA3	0.0	0.0	0.0	0.0
ENST00000525590.2	GOLGA8G	0.0	0.0	5.007335746869163	0.0
ENST00000271002.14	ITGB3BP	65.72252854963978	47.30791671704084	85.12470769677577	213.41073029151906
ENST00000456475.1	OR4F3	0.0	0.0	0.0	0.0
ENST00000305139.10	UGT1A6	0.0	0.0	0.0	0.0
ENST00000359303.3	HIST1H3J	552.9757574521416	525.6435190782315	500.73357468691637	490.84467967049386
ENST00000357311.7	SRPK2	9.06517635167445	36.79504633547621	30.04401448121498	64.02321908745571
ENST00000254730.10	EEFSEC	38.52699949461642	10.51287038156463	5.007335746869163	42.682146058303815
ENST00000026218.9	PIGQ	15.86405861543029	5.256435190782315	45.06602172182247	0.0
ENST00000641291.1	OR9Q2	0.0	0.0	0.0	0.0
ENST00000425059.1	ALG1L2	6.798882263755838	0.0	0.0	0.0
ENST00000614341.4	USH1G	0.0	0.0	0.0	0.0
ENST00000307378.10	SLCO1A2	2.2662940879186126	0.0	0.0	0.0
ENST00000374098.6	TIMM23B	40.79329358253503	47.30791671704084	65.09536470929912	128.04643817491143
ENST00000319511.6	TMUB2	2.2662940879186126	5.256435190782315	10.014671493738327	0.0
ENST00000357199.8	WFDC8	0.0	0.0	0.0	0.0
ENST00000305286.7	EFCAB3	0.0	5.256435190782315	0.0	0.0
ENST00000297283.3	PGAM2	0.0	0.0	0.0	0.0
ENST00000332843.2	COLEC10	0.0	0.0	0.0	0.0
ENST00000589838.5	PRKCSH	274.22158463815214	367.95046335476206	410.6015312432714	405.48038755388626
ENST00000378319.7	PHF11	11.331470439593064	0.0	5.007335746869163	21.341073029151907
ENST00000357602.7	IPO5	299.1508196052569	257.56532434833343	315.4621520527573	426.8214605830381
