tx_id	gene_name	1A_noDep	2A_noDep	1B_riboZero	2B_riboZero	1C_riboCop	2C_riboCop	1D_NEB	2D_NEB
ENST00000548058.5	ACSS3	16.664028195535707	0.0	5.692005578165467	16.60652731417889	19.206145966709347	0.0	0.0	4.973145016908693
ENST00000250160.10	WISP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000227752.7	IL10RA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000615843.4	SPAST	33.328056391071414	45.61389790306396	51.2280502034892	47.44722089765398	44.81434058898847	68.84634184962583	30.003225346724776	34.81201511836085
ENST00000361875.7	TSC22D2	49.99208458660712	52.13016903207309	39.84403904715826	61.68138716695017	51.21638924455826	44.75012220225678	45.00483802008716	39.78516013526954
ENST00000405598.5	CHEK2	74.98812687991068	84.71152467711877	68.3040669379856	61.68138716695017	64.02048655569781	82.61561021955099	97.51048237685552	109.40919037199124
ENST00000362011.6	SHISA4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000329152.7	LZTS3	8.332014097767853	0.0	11.384011156330933	4.744722089765397	0.0	6.884634184962582	22.50241901004358	4.973145016908693
ENST00000270625.6	RPS11	1358.1182979361602	1544.3562575751653	1505.5354754247658	1515.9387076800444	1382.842509603073	1466.42708139703	1447.6556229794703	1407.40003978516
ENST00000379772.3	C20orf27	66.65611278214283	84.71152467711877	91.07208925064747	106.75624701972144	57.618437900128036	92.94256149699487	45.00483802008716	64.650885219813
ENST00000408953.3	ZBED8	0.0	0.0	14.230013945413665	7.117083134648096	12.804097311139564	6.884634184962582	7.500806336681194	4.973145016908693
ENST00000519718.1	AC104109.3	74.98812687991068	26.065084516036546	36.99803625807553	28.468332538592385	32.01024327784891	30.980853832331622	0.0	4.973145016908693
ENST00000261973.11	RBM25	166.64028195535707	182.45559161225583	153.68415061046758	208.7677719496775	243.27784891165172	144.57731788421424	150.01612673362388	69.6240302367217
ENST00000225328.9	P2RX5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000370132.8	DBT	58.324098684374974	32.58135564504568	34.1520334689928	35.58541567324048	25.60819462227913	27.53853673985033	75.00806336681194	29.83887010145216
ENST00000301873.9	LTBP3	8.332014097767853	26.065084516036546	11.384011156330933	4.744722089765397	12.804097311139564	10.326951277443873	45.00483802008716	0.0
ENST00000356291.2	TMPRSS11F	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000395407.6	PAQR5	0.0	0.0	2.8460027890827333	2.3723610448826986	0.0	0.0	0.0	4.973145016908693
ENST00000253692.11	TBC1D5	8.332014097767853	19.54881338702741	11.384011156330933	21.351249403944287	32.01024327784891	13.769268369925165	7.500806336681194	24.865725084543463
ENST00000306511.4	PSG8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000362079.2	MT-CO3	716.5532124080354	677.6921974169502	441.13043230782364	455.49332061747816	544.1741357234315	819.2714680105473	1102.6185314921354	1357.6685896160732
ENST00000344657.5	SPHKAP	0.0	0.0	0.0	0.0	0.0	0.0	7.500806336681194	0.0
ENST00000258405.8	SERPINE2	41.66007048883927	65.16271129009137	62.61206135982013	33.21305462835778	32.01024327784891	44.75012220225678	52.50564435676836	49.731450169086926
ENST00000301391.7	CYB5D2	16.664028195535707	6.516271129009136	5.692005578165467	9.489444179530794	6.402048655569782	6.884634184962582	22.50241901004358	0.0
ENST00000452089.5	PILRB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.973145016908693
ENST00000382291.7	NRSN2	41.66007048883927	13.032542258018273	19.92201952357913	16.60652731417889	44.81434058898847	41.307805109775494	15.001612673362388	24.865725084543463
ENST00000216832.8	PNN	208.30035244419634	195.48813387027408	176.45217292312947	142.34166269296193	185.65941101152367	161.78890334662069	97.51048237685552	154.16749552416948
ENST00000417564.2	DIP2A	33.328056391071414	52.13016903207309	42.690041836241	37.95777671812318	32.01024327784891	24.09621964736904	30.003225346724776	39.78516013526954
ENST00000375618.8	C11orf88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000282549.6	OTX1	0.0	6.516271129009136	0.0	4.744722089765397	0.0	0.0	7.500806336681194	4.973145016908693
ENST00000379715.9	EEF1E1	158.30826785758921	188.97186274126494	147.99214503230212	135.22457955831382	147.247119078105	99.82719568195745	172.51854574366746	139.2480604734434
ENST00000641622.1	OR6Y1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000328795.4	OR4N4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000502978.1	MSANTD3-TMEFF1	0.0	13.032542258018273	14.230013945413665	9.489444179530794	12.804097311139564	6.884634184962582	0.0	4.973145016908693
ENST00000328188.1	OR4C46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000585993.3	OR4F17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000334696.10	ENTPD5	0.0	6.516271129009136	2.8460027890827333	4.744722089765397	6.402048655569782	0.0	0.0	4.973145016908693
ENST00000288757.7	C12orf43	66.65611278214283	6.516271129009136	14.230013945413665	26.095971493709687	12.804097311139564	20.653902554887747	7.500806336681194	24.865725084543463
ENST00000231751.8	LTF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000371068.10	EFHC1	0.0	0.0	2.8460027890827333	9.489444179530794	19.206145966709347	3.442317092481291	15.001612673362388	0.0
ENST00000333421.6	ABHD17B	8.332014097767853	26.065084516036546	36.99803625807553	49.81958194253667	19.206145966709347	17.211585462406457	37.50403168340597	39.78516013526954
ENST00000358664.8	MAX	16.664028195535707	52.13016903207309	54.07405299257193	33.21305462835778	51.21638924455826	61.961707664663244	82.50886970349313	54.70459518599562
ENST00000356638.7	GANAB	791.541339287946	723.3060953200142	762.7287474741725	761.5278954073463	857.8745198463508	736.6558577909963	757.5814400048006	646.5088521981301
ENST00000612221.1	SBK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000397899.6	KIAA1211L	0.0	6.516271129009136	0.0	4.744722089765397	0.0	6.884634184962582	0.0	0.0
ENST00000590317.3	LYPD8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000314761.8	WDR75	149.97625375982136	143.357964838201	182.14417850129493	180.2994394110851	147.247119078105	113.5964640518826	180.01935208034865	124.32862542271732
ENST00000636672.1	AL160276.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000602465.5	RUFY2	0.0	19.54881338702741	11.384011156330933	11.861805224413494	12.804097311139564	24.09621964736904	22.50241901004358	0.0
ENST00000375001.7	COL15A1	0.0	0.0	2.8460027890827333	0.0	0.0	3.442317092481291	0.0	0.0
ENST00000285106.10	CXXC1	49.99208458660712	39.09762677405482	31.306030679910066	21.351249403944287	12.804097311139564	27.53853673985033	37.50403168340597	49.731450169086926
ENST00000371554.2	HSP90AB1	3241.153484031695	3140.842684182404	3113.5270512565103	2870.5568643080655	3207.426376440461	2912.200260239172	2842.8056016021724	2402.0290431668986
ENST00000393356.5	CNOT6	24.99604229330356	26.065084516036546	34.1520334689928	47.44722089765398	38.41229193341869	24.09621964736904	7.500806336681194	44.75830515217824
ENST00000228945.8	ARHGDIB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000158771.8	DERL2	49.99208458660712	39.09762677405482	45.53604462532373	35.58541567324048	25.60819462227913	13.769268369925165	22.50241901004358	29.83887010145216
ENST00000442201.6	CCDC39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000447601.6	FAM3A	24.99604229330356	45.61389790306396	22.768022312661866	23.72361044882699	38.41229193341869	17.211585462406457	15.001612673362388	9.946290033817386
ENST00000002596.5	HS3ST1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000338608.6	PPP1R32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000259989.6	FGFBP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000315170.12	PRSS50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000225235.4	TBC1D12	24.99604229330356	6.516271129009136	2.8460027890827333	11.861805224413494	12.804097311139564	10.326951277443873	7.500806336681194	14.91943505072608
ENST00000334770.8	PLK5	0.0	6.516271129009136	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000285208.8	RAB6B	8.332014097767853	26.065084516036546	8.5380083672482	4.744722089765397	12.804097311139564	17.211585462406457	7.500806336681194	0.0
ENST00000329322.5	OR52E6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000377888.7	HTR4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000575842.5	ACTG1	3891.0505836575876	3929.311490792509	3938.8678600905027	3608.3611492665846	3937.259923175416	3535.259653978286	4372.970094285136	4276.904714541476
ENST00000262894.10	ZNF225	0.0	0.0	2.8460027890827333	2.3723610448826986	6.402048655569782	3.442317092481291	7.500806336681194	9.946290033817386
ENST00000381501.7	TEC	0.0	0.0	0.0	0.0	0.0	6.884634184962582	0.0	4.973145016908693
ENST00000406438.4	SMCR8	0.0	26.065084516036546	28.46002789082733	23.72361044882699	44.81434058898847	30.980853832331622	37.50403168340597	34.81201511836085
ENST00000391916.6	DACT3	8.332014097767853	6.516271129009136	2.8460027890827333	0.0	0.0	0.0	7.500806336681194	0.0
ENST00000640607.1	CTAGE5	16.664028195535707	32.58135564504568	25.6140251017446	18.97888835906159	12.804097311139564	6.884634184962582	15.001612673362388	4.973145016908693
ENST00000300249.9	MAPRE2	133.31222556428565	149.87423596721013	91.07208925064747	106.75624701972144	128.04097311139563	154.9042691616581	135.0145140602615	89.51661030435648
ENST00000263270.10	AP2S1	166.64028195535707	162.9067782252284	173.60617013404672	211.1401329945602	121.63892445582586	175.55817171654584	187.52015841702985	208.8720907101651
ENST00000359232.7	SLC25A29	0.0	6.516271129009136	5.692005578165467	2.3723610448826986	0.0	3.442317092481291	7.500806336681194	4.973145016908693
ENST00000456047.2	DCD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000542267.5	FBXL17	33.328056391071414	13.032542258018273	5.692005578165467	4.744722089765397	19.206145966709347	3.442317092481291	0.0	9.946290033817386
ENST00000378060.8	VPS36	41.66007048883927	19.54881338702741	34.1520334689928	26.095971493709687	25.60819462227913	3.442317092481291	15.001612673362388	14.91943505072608
ENST00000354992.6	LARGE1	16.664028195535707	26.065084516036546	5.692005578165467	11.861805224413494	6.402048655569782	13.769268369925165	7.500806336681194	9.946290033817386
ENST00000328867.8	CAPN12	0.0	0.0	0.0	0.0	0.0	3.442317092481291	0.0	0.0
ENST00000290438.3	GOLGA6A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000342704.10	CBFA2T2	16.664028195535707	6.516271129009136	11.384011156330933	2.3723610448826986	0.0	13.769268369925165	15.001612673362388	9.946290033817386
ENST00000367405.4	ZBTB41	0.0	6.516271129009136	17.0760167344964	14.234166269296193	25.60819462227913	17.211585462406457	7.500806336681194	24.865725084543463
ENST00000342743.5	TMEM215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000377540.5	TTC25	0.0	0.0	2.8460027890827333	0.0	0.0	0.0	0.0	0.0
ENST00000393430.6	ZFP1	8.332014097767853	32.58135564504568	17.0760167344964	30.840693583475083	12.804097311139564	24.09621964736904	7.500806336681194	29.83887010145216
ENST00000292614.9	POLR2J	33.328056391071414	26.065084516036546	17.0760167344964	52.191942987419374	32.01024327784891	41.307805109775494	22.50241901004358	24.865725084543463
ENST00000641686.1	MFSD8	8.332014097767853	39.09762677405482	34.1520334689928	18.97888835906159	12.804097311139564	27.53853673985033	22.50241901004358	29.83887010145216
ENST00000370128.8	RTCA	99.98416917321424	39.09762677405482	59.7660585707374	59.309026122067465	44.81434058898847	65.40402475714453	52.50564435676836	84.54346528744777
ENST00000323019.8	MIEF2	8.332014097767853	6.516271129009136	17.0760167344964	11.861805224413494	12.804097311139564	20.653902554887747	15.001612673362388	24.865725084543463
ENST00000395783.5	PEMT	8.332014097767853	19.54881338702741	11.384011156330933	21.351249403944287	25.60819462227913	0.0	45.00483802008716	29.83887010145216
ENST00000303596.2	THAP11	83.32014097767853	26.065084516036546	34.1520334689928	33.21305462835778	25.60819462227913	17.211585462406457	30.003225346724776	34.81201511836085
ENST00000595635.5	ZNF320	0.0	0.0	2.8460027890827333	2.3723610448826986	0.0	0.0	0.0	4.973145016908693
ENST00000328085.10	NPIPA1	8.332014097767853	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000336139.8	ZNF202	0.0	6.516271129009136	5.692005578165467	4.744722089765397	12.804097311139564	3.442317092481291	0.0	14.91943505072608
ENST00000248572.9	GNGT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000412504.6	IL1RAP	0.0	6.516271129009136	11.384011156330933	14.234166269296193	19.206145966709347	10.326951277443873	7.500806336681194	0.0
ENST00000368029.3	ITLN2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000370152.7	MFSD14A	24.99604229330356	19.54881338702741	39.84403904715826	37.95777671812318	19.206145966709347	30.980853832331622	7.500806336681194	39.78516013526954
ENST00000552283.5	NUP37	66.65611278214283	91.22779580612792	85.380083672482	123.36277433390033	121.63892445582586	86.05792731203228	127.5137077235803	64.650885219813
ENST00000508883.5	PKD2L2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000425690.7	PVR	24.99604229330356	45.61389790306396	48.382047414406465	47.44722089765398	57.618437900128036	27.53853673985033	52.50564435676836	69.6240302367217
ENST00000389022.8	NT5M	0.0	0.0	0.0	0.0	6.402048655569782	0.0	0.0	0.0
ENST00000322764.9	ZYX	141.6442396620535	241.10203177333804	196.37419244670858	173.18235627643702	160.05121638924456	237.51987938120908	157.51693307030507	203.8989456932564
ENST00000543440.6	POU2F3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000451137.6	CYR61	33.328056391071414	0.0	17.0760167344964	21.351249403944287	19.206145966709347	17.211585462406457	45.00483802008716	19.89258006763477
ENST00000430385.3	ZNF799	0.0	6.516271129009136	8.5380083672482	2.3723610448826986	6.402048655569782	6.884634184962582	0.0	4.973145016908693
ENST00000313401.3	CDK5R1	8.332014097767853	6.516271129009136	5.692005578165467	9.489444179530794	0.0	0.0	0.0	0.0
ENST00000299575.4	ATMIN	16.664028195535707	19.54881338702741	11.384011156330933	14.234166269296193	25.60819462227913	17.211585462406457	0.0	4.973145016908693
ENST00000297109.10	SAP30L	0.0	0.0	2.8460027890827333	9.489444179530794	6.402048655569782	13.769268369925165	0.0	4.973145016908693
ENST00000243903.5	ACTR5	16.664028195535707	26.065084516036546	19.92201952357913	26.095971493709687	51.21638924455826	37.865488017294204	52.50564435676836	34.81201511836085
ENST00000220514.7	OIP5	16.664028195535707	39.09762677405482	48.382047414406465	42.702498807888574	51.21638924455826	34.423170924812915	15.001612673362388	24.865725084543463
ENST00000373019.4	SF3A3	349.94459210624984	312.78101419243853	287.446281697356	268.076798071745	307.29833546734955	337.3470750631665	277.5298344572042	318.28128108215634
ENST00000324189.4	B3GNT4	0.0	0.0	5.692005578165467	2.3723610448826986	0.0	6.884634184962582	7.500806336681194	19.89258006763477
ENST00000337130.9	UGP2	33.328056391071414	97.74406693513704	42.690041836241	47.44722089765398	57.618437900128036	82.61561021955099	60.00645069344955	59.67774020290432
ENST00000300215.7	EPB42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000547302.3	RNASEK-C17orf49	83.32014097767853	65.16271129009137	31.306030679910066	35.58541567324048	25.60819462227913	44.75012220225678	67.50725703013075	84.54346528744777
ENST00000304361.8	CLEC12A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000454872.5	NAALADL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000322347.10	COX5A	233.2963947374999	241.10203177333804	313.06030679910066	270.44915911662764	307.29833546734955	296.03926995339106	225.02419010043582	283.46926596379546
ENST00000613466.4	ANAPC10	8.332014097767853	26.065084516036546	19.92201952357913	30.840693583475083	12.804097311139564	17.211585462406457	45.00483802008716	14.91943505072608
ENST00000525754.5	RBM4B	74.98812687991068	45.61389790306396	85.380083672482	61.68138716695017	51.21638924455826	79.1732931270697	52.50564435676836	44.75830515217824
ENST00000619888.4	PAMR1	0.0	0.0	2.8460027890827333	0.0	0.0	0.0	0.0	0.0
ENST00000460851.5	EIF2A	149.97625375982136	162.9067782252284	122.37811993055753	125.73513537878303	121.63892445582586	96.38487858947616	187.52015841702985	174.06007559180424
ENST00000437633.5	DOCK4	16.664028195535707	26.065084516036546	34.1520334689928	18.97888835906159	25.60819462227913	34.423170924812915	7.500806336681194	29.83887010145216
ENST00000261811.5	CYSTM1	41.66007048883927	19.54881338702741	48.382047414406465	35.58541567324048	25.60819462227913	68.84634184962583	60.00645069344955	39.78516013526954
ENST00000396478.3	IPP	8.332014097767853	6.516271129009136	25.6140251017446	14.234166269296193	12.804097311139564	17.211585462406457	7.500806336681194	14.91943505072608
ENST00000511367.6	DROSHA	49.99208458660712	84.71152467711877	56.92005578165466	64.05374821183287	70.4225352112676	75.73097603458841	67.50725703013075	64.650885219813
ENST00000282111.3	TCF7L1	0.0	13.032542258018273	2.8460027890827333	9.489444179530794	0.0	0.0	7.500806336681194	0.0
ENST00000301046.6	LALBA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000360214.7	ETS2	33.328056391071414	32.58135564504568	17.0760167344964	18.97888835906159	44.81434058898847	13.769268369925165	37.50403168340597	9.946290033817386
ENST00000380872.8	AKR1C1	0.0	0.0	2.8460027890827333	0.0	0.0	0.0	0.0	4.973145016908693
ENST00000434883.2	CT47A7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000397752.7	MET	66.65611278214283	26.065084516036546	42.690041836241	40.33013776300588	64.02048655569781	44.75012220225678	45.00483802008716	49.731450169086926
ENST00000252034.11	ELN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000442898.4	WASHC1	49.99208458660712	26.065084516036546	39.84403904715826	54.56430403230207	38.41229193341869	48.19243929473808	22.50241901004358	49.731450169086926
ENST00000347901.8	HAP1	0.0	0.0	5.692005578165467	4.744722089765397	0.0	3.442317092481291	7.500806336681194	0.0
ENST00000298912.8	CLMN	8.332014097767853	13.032542258018273	11.384011156330933	11.861805224413494	19.206145966709347	10.326951277443873	15.001612673362388	4.973145016908693
ENST00000309834.8	HSFY1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000256593.7	GSTM5	0.0	0.0	5.692005578165467	0.0	0.0	0.0	0.0	0.0
ENST00000322564.8	PLEKHD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000272369.13	MEIS1	0.0	26.065084516036546	17.0760167344964	4.744722089765397	25.60819462227913	13.769268369925165	15.001612673362388	19.89258006763477
ENST00000379660.4	SLC35B3	16.664028195535707	6.516271129009136	2.8460027890827333	14.234166269296193	0.0	10.326951277443873	7.500806336681194	9.946290033817386
ENST00000550746.5	TBC1D15	99.98416917321424	71.6789824191005	91.07208925064747	87.77735866065986	51.21638924455826	86.05792731203228	75.00806336681194	84.54346528744777
ENST00000602212.5	NPAS1	8.332014097767853	19.54881338702741	11.384011156330933	9.489444179530794	12.804097311139564	10.326951277443873	22.50241901004358	19.89258006763477
ENST00000274181.7	ADAMTS16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000247470.9	PYCARD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000302270.1	OR8U1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000235521.4	WARS2	33.328056391071414	13.032542258018273	34.1520334689928	30.840693583475083	6.402048655569782	24.09621964736904	15.001612673362388	29.83887010145216
ENST00000409749.7	ASB18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000379992.6	LINGO2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000216802.9	PSME2	99.98416917321424	39.09762677405482	82.53408088339926	56.93666507718477	83.22663252240717	65.40402475714453	75.00806336681194	49.731450169086926
ENST00000256412.8	ADAMDEC1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000398884.7	TOMM6	191.63632424866063	130.32542258018273	142.30013945413666	163.6929120969062	166.45326504481434	158.3465862541394	165.01773940698627	139.2480604734434
ENST00000369235.1	GJA8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000361428.2	ZNF318	99.98416917321424	65.16271129009137	48.382047414406465	52.191942987419374	83.22663252240717	48.19243929473808	45.00483802008716	79.57032027053909
ENST00000390661.4	KRTAP4-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000240055.7	NFYB	41.66007048883927	26.065084516036546	28.46002789082733	16.60652731417889	19.206145966709347	41.307805109775494	15.001612673362388	29.83887010145216
ENST00000344862.9	PUS7L	24.99604229330356	52.13016903207309	56.92005578165466	47.44722089765398	51.21638924455826	37.865488017294204	37.50403168340597	34.81201511836085
ENST00000344595.9	SRR	8.332014097767853	0.0	5.692005578165467	7.117083134648096	6.402048655569782	6.884634184962582	15.001612673362388	19.89258006763477
ENST00000333141.6	DCAF4L1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000306156.7	PRKCE	0.0	6.516271129009136	2.8460027890827333	0.0	0.0	6.884634184962582	7.500806336681194	0.0
